Temperature,n_H,Metallicity,Value
3.922480672602864,2.919573391393406,-1.1018932302391775,1.9325e-19
3.9226004290581398,3.9999999162395796,-0.42407007162789806,2.5779e-17
3.9227819917654183,3.9362523205339346,-1.5963487238156193,5.2898e-18
3.9228049979731026,3.840123642761247,-9.035715794180609e-06,3.4753e-17
3.922810605670236,3.0605449663520927,-1.5773918227679884,2.1617e-19
3.922874648738448,2.4610958092447985,-0.9771527388272452,3.9794e-20
3.9229014063398955,2.999473559402189,-1.0274113911500495,2.8759e-19
3.9229818614959595,2.0825393875870333,-1.4293417012263094,4.8995e-21
3.9229981190034917,3.4157541224131616,-1.9828749104386496,6.9876e-19
3.9230379004107214,-1.698525782558748,-5.888600075242215e-07,1.3326e-27
3.9231375842641922,3.7512791711375826,-1.05048757375559,4.2441e-18
3.923139380670608,3.9699560192236136,-1.9951240387799407,5.2678e-18
3.9232043262534733,3.5443314481217656,-1.7896854132938624,1.1974e-18
3.9232068127497914,3.366973733276493,-0.06265336400733619,5.9347e-18
3.9232157846894435,1.5548620839394234,-3.59621395832108e-08,6.4661e-21
3.9232214498670963,3.9999999012931404,-1.5939048303919838,6.7183e-18
3.923225595838393,3.999999770983055,-1.827590221770105,6.14e-18
3.923264818128132,0.7657337227579493,-0.13395483372838995,1.2548e-22
3.9233148332079457,2.4271118155149254,-1.675797648930902,1.7002e-20
3.923520702068423,2.465248407600105,-5.420271840408509e-13,2.6166e-19
3.9235288347489474,3.078514926271498,-1.2392905082990977,3.0614e-19
3.9235333668042647,2.4818464589157996,-0.9558995317779523,4.4867e-20
3.9235350956584383,2.720715231201729,-1.8383542346229795,5.15e-20
3.9235370904694182,2.4799540527421637,-1.9792975928460306,1.842e-20
3.923620126019001,0.9538078460743068,-0.7595684367808316,8.5233e-23
3.9236921671892224,2.2791295877365503,-2.6427817922166665e-05,1.2847e-19
3.9236958374949404,3.806497121342159,-1.9993445253378672,2.9686e-18
3.9237904180638505,2.1048115906590823,-1.9908780079272383,3.7754e-21
3.923816086199148,3.803936515938416,-1.9973871262942342,2.9524e-18
3.923933310555605,3.8991040195977513,-1.804021663742232,4.3948e-18
3.923943993653801,2.399692632909503,-1.5045366734197243,1.7328e-20
3.923961451325403,3.8053073927291816,-1.999418229768722,2.9777e-18
3.9240060358763045,3.016514315822822,-1.0366998973735209,3.0777e-19
3.9240072908748456,2.4756023964996796,-1.9999991285688248,1.8139e-20
3.9240199933551727,3.5606986652742485,-1.9996786394571235,1.2222e-18
3.9240361593407567,3.985547975470614,-1.987401454510119,5.7224e-18
3.9240391982816956,3.2504764977989837,-1.8926512912390085,3.967e-19
3.924076734053358,3.780983095409228,-1.1909334405827068,4.1535e-18
3.9241067075591274,3.567442397012341,-1.3143259882368625,1.7384e-18
3.9241464810660602,3.807304210962006,-1.9993482174769597,3.0148e-18
3.9241665215691706,3.7861743353748523,-1.999530132169447,2.7943e-18
3.924169100720896,1.9158172716685078,-0.16442345267937772,2.1076e-20
3.924177696890423,1.078822712415555,-1.7311765165540662,4.294e-23
3.924260660267893,3.7440672153098884,-0.5993873191215794,7.9637e-18
3.92445477459476,2.6512699296702777,-1.0244463422524888,7.9306e-20
3.9244819047681005,3.923402210808722,-3.762406171188573e-06,4.6848e-17
3.924509893668156,3.014940319907503,-1.3025155119144591,2.3129e-19
3.924521603058702,3.7351016299853708,-1.1612374875891938,3.6617e-18
3.924553470214336,1.8977402326458912,-1.99999999899588,1.5356e-21
3.924697838293911,3.9952417091455037,-0.9256017452210838,1.1915e-17
3.924760548618108,2.596651814071446,-1.7093752591775166,3.4139e-20
3.9248335574018975,2.93303674701144,-1.8938147148895037,1.1987e-19
3.9248439214686734,1.7795515370242692,-1.9998773392870735,9.0983e-22
3.9248678737355176,2.8756880785759673,-1.9348340571659335,9.458e-20
3.9249182186572495,3.156944016713777,-1.9973663737130503,2.7628e-19
3.9249220532813283,2.401720563343784,-1.9622902926282881,1.3766e-20
3.9249230891505595,3.42626599882396,-1.869925647647071,7.8849e-19
3.925126385621361,1.4454004113063756,-1.999938288158159,2.0022e-22
3.925129926991726,1.5929201333572283,-1.9767662788095623,3.9675e-22
3.9251863976891115,3.7699332072950362,-0.8100126981916002,6.3698e-18
3.9252912796417827,2.6256693182636495,-1.9997514792958793,3.4477e-20
3.925326547376697,2.117592111007953,-1.9894605377816421,4.0943e-21
3.9253424505542744,3.080221980323168,-1.5693122938122626,2.4728e-19
3.9253726742663955,2.9298885228913476,-1.0910225136439593,2.1278e-19
3.925379251459852,3.9507634939382097,-1.3435251487525603,6.8862e-18
3.925389219392376,-2.1072395605016454,-0.9509983012884359,2.5165e-29
3.9253944548738398,3.5518970099552503,-1.8211824805459575,1.289e-18
3.9253988196233953,3.999999997570373,-1.7227597584968946,6.7402e-18
3.9254958338179193,3.9304351753048037,-1.9996160670213858,4.8805e-18
3.925502319944516,2.2476924778818295,-0.8049451072593612,2.3102e-20
3.9256067156600185,1.7805049230330712,-1.744598205452152,1.0544e-21
3.925623686931465,1.9866763449947769,-1.9999999346940478,2.311e-21
3.925698409408333,3.0179535257644736,-1.0399536969798828,3.1623e-19
3.925707499644755,1.2934426138314796,-1.9835928860172518,1.0077e-22
3.9257820795684824,2.521591829172194,-1.0208116416713254e-08,3.2791e-19
3.9258001812024648,2.8556227858445657,-0.4088338676681967,4.8465e-19
3.9259250061584714,-1.2239007796917287,-1.9996257566236058,1.1318e-27
3.925970904557804,1.473667740117279,-1.8228363281181652,2.5164e-22
3.9259856683480545,3.796352923131167,-0.38544313108311246,1.4218e-17
3.925997672936421,3.1545513740322257,-1.9993302949043323,2.8126e-19
3.926023845116947,2.8384346080672715,-1.999596386669906,8.2318e-20
3.926053319197235,2.1212357933451766,-1.4433632975051363,5.9213e-21
3.926409130284356,3.705986972015782,-1.6510388325848362,2.4734e-18
3.926418051901803,3.9912358423304672,-1.9464138060008485,6.3015e-18
3.9264590317755204,-3.0006331321058197,-1.327311558684307,2.8186e-31
3.9265209915799257,2.9186001012522693,-1.0996556546797613,2.0553e-19
3.926563896201428,3.27980185256045,-2.533018631863928e-05,5.1151e-18
3.926594971362588,1.6937598202633408,-1.9999999843301521,6.3091e-22
3.926650733800475,1.3846717731160634,-1.2410374786244007,2.9295e-22
3.926713357244222,3.3177622361914976,-0.2712084400335456,3.3531e-18
3.926808111658637,3.8833748457960606,-1.9991340507809248,4.2753e-18
3.926850963779829,2.4491474386320213,-1.4803742842859313,2.2671e-20
3.926894041852121,2.742320613823802,-0.07460750276589738,6.3807e-19
3.9269431040963236,0.26104709969023543,-1.652169053592424,1.0903e-24
3.9270739942735995,3.3441316211882244,-1.9988066073257824,5.9323e-19
3.927087413281389,3.802945791912171,-1.9978700453230016,3.2222e-18
3.927146120668395,1.7740154787730091,-3.226193020029868e-06,1.6919e-20
3.9272239771470856,3.4120847009347117,-1.9762223225374844,7.7222e-19
3.9272250709710796,3.9999997499514266,-0.603137508982532,1.9976e-17
3.9272360278137106,1.2162783570484004,-1.9999893972325784,7.0771e-23
3.9272670352731573,3.7046820072830147,-1.6525446088341806,2.5145e-18
3.927319563707619,3.8122352062824167,-1.9999999800750385,3.3529e-18
3.9273317918244053,3.9482769568572835,-1.1655468157859092,8.216e-18
3.9273519243538537,3.9997922757330686,-1.014785418150168,1.1442e-17
3.9274160216845577,3.2503599756366652,-1.888030521482135,4.3259e-19
3.9274516494286367,-3.1446428932938293,-7.068871664406369e-10,2.238e-31
3.9276068612659625,3.4592428623866134,-1.6226360127181578,1.0469e-18
3.9276590468307813,2.681356984535846,-1.4552270085117054,5.9606e-20
3.927679691408324,2.695119411798533,-1.2611040424275106,7.4614e-20
3.927692119488313,3.781738661958972,-1.0867412062921735,4.9501e-18
3.9278304048051784,3.628731100186566,-0.0722812366588994,1.4996e-17
3.9278374555042435,1.7335366638185816,-1.9745882945597977,7.7528e-22
3.927869372150935,3.8879577223947437,-0.33787134461878987,2.1741e-17
3.927902688308654,2.5800271959053376,-1.9447592942016478,3.0815e-20
3.927927261712899,2.6449905017732607,-1.1716696196294196,6.7713e-20
3.927955171928546,0.9957241260964671,-0.05810974279546201,4.4697e-22
3.9279660260813016,3.7383278428655107,-0.5862271344755741,8.3533e-18
3.9279896870717175,2.7457652138062234,-1.8261437698624707,6.3038e-20
3.9281248412216816,3.806854372656493,-1.1867084289800176,4.9663e-18
3.9281290920620524,2.2653822333823936,-0.6811277446683183,3.1486e-20
3.928129191772751,2.6460040718686977,-1.0280195997460257,8.1224e-20
3.9282055236292455,2.5482156377860536,-0.8417205516387873,7.2847e-20
3.92824668996028,3.633957582330528,-1.9988931026528691,1.796e-18
3.9283851392057025,2.6304114394957785,-1.6013940587100257,4.4657e-20
3.928399019512976,3.8005881096750516,-1.9864262257667516e-05,3.169e-17
3.92842829307582,1.4819311334986605,-1.9998881648725857,2.4395e-22
3.928434538112387,2.245557081047276,-0.7832842374257724,2.4395e-20
3.92849225188204,3.9999982995764114,-1.4766698894390726,8.1349e-18
3.9285266819319427,1.6692684504583655,-1.9999990864545876,5.7717e-22
3.9285631919883803,1.8923801024960238,-1.9999999994930193,1.5867e-21
3.92856551367707,3.694404380384026,-1.247796659717393,3.185e-18
3.928621462717907,2.6804977209393495,-0.2590885504825591,3.5019e-19
3.928671114192501,3.4567950554779623,-1.473177688662842,1.1509e-18
3.9287479421702938,2.75573402611497,-1.8132923420614597,6.7053e-20
3.928803949361831,3.5177175265308236,-3.7139278741135124e-06,1.1948e-17
3.9288239406143077,0.5283723701084554,-1.7771251641567454,3.3633e-24
3.928825720686003,3.999998764875418,-1.3552773792610797,8.8093e-18
3.9288378514372773,2.5216529173445354,-1.9998050090579165,2.4288e-20
3.9288400052879746,3.9999987589778017,-0.507889183941934,2.387e-17
3.928901620608708,3.095522835428741,-1.1630366868768338,3.8768e-19
3.9289144830970613,2.824291643035637,-1.999888534360303,8.3346e-20
3.928955326146927,1.916856687752361,-1.7187467596298591,2.0496e-21
3.9289779793561426,-1.1301891523882537,-0.5393856364454761,1.0029e-26
3.928993216489863,1.699085242331477,-1.9999999873814809,6.6503e-22
3.9290301956409266,3.558428965395927,-1.9996705589384198,1.3891e-18
3.9290397292142947,2.406088800376356,-1.99999996137059,1.5034e-20
3.929116467668775,1.6689435726485025,-1.999999086433203,5.8029e-22
3.9291182428718954,3.9999990127932055,-1.881016658235973,7.1204e-18
3.9291592653848246,3.876160030396407,-1.9985000970540239,4.4512e-18
3.9292223471015286,3.047597281439508,-1.2323652817583002,3.045e-19
3.9292584311315824,1.8303440316420738,-1.9998724917957724,1.2117e-21
3.9292638910335422,3.999998713813289,-1.3654581649708195,8.8428e-18
3.929277668641557,2.475139191431661,-1.9967293418136196,2.0215e-20
3.929331102533008,3.400004238864335,-1.9919667250412196,7.7812e-19
3.929332137055874,3.999999996109487,-1.5294883015004241,8.0902e-18
3.9294175248328136,3.788982815859585,-0.2728577589607155,1.7746e-17
3.929474534672149,3.558354108123652,-1.28161833661943,1.935e-18
3.9294766729349035,-0.18071095584008026,-1.999931296783164,1.2698e-25
3.9294949167828044,3.706623608025264,-1.6582542212607472,2.6749e-18
3.929515362567893,3.9999998897992413,-1.5826585570502287,7.9351e-18
3.929641211981511,1.8303064324715659,-1.22881238341579,2.2315e-21
3.929630244500015,-1.1688211034051696,-0.0034842396286397857,2.548e-26
3.929647678853898,3.9952147742205604,-1.9942616756089675,6.9353e-18
3.9296892056790185,3.8809071595976667,-3.0059860791095096e-06,4.2208e-17
3.929711262023955,3.939014621102324,-1.3492840154696581,7.2714e-18
3.9297374611008906,2.409824509269882,-1.3431245730253085,2.2793e-20
3.929834722577932,-3.341889603561203,-1.9999993121613724,5.6846e-32
3.929868136155481,3.9114442000304153,-1.7579988109805371,5.4701e-18
3.9298908831475217,3.1624351866333833,-0.015095825667599903,3.3548e-18
3.9300329041788182,-3.3612082808426034,-1.9868786560813003,5.2032e-32
3.9300457842562064,1.986253492956128,-1.7615366701757222,2.758e-21
3.9300663084279135,3.395074442175481,-1.5001016362155637,9.3218e-19
3.9300926613407126,3.3106382862843544,-1.4725855357367938,6.9252e-19
3.9301007972026647,2.54137905689722,-0.8640626467064163,7.0019e-20
3.9301104111385614,3.9112912408785983,-1.757881942210656,5.5033e-18
3.930178508468405,3.988493153717469,-1.9854934961649948,6.8843e-18
3.9302528111725543,3.912668567523875,-1.0846673788899874,8.292e-18
3.9302677496552776,3.990741114231791,-0.39215038520055856,2.8778e-17
3.9302832085057813,2.708695244906829,-1.9985329787788675,5.4086e-20
3.9302836420402887,3.9999997534132765,-0.6045760184460519,2.0762e-17
3.930302624851837,3.728208977849755,-1.9992153238262889,2.685e-18
3.930321596511593,1.37939210980083,-0.6898886525474015,7.2017e-22
3.930356693549074,3.728146238243097,-1.9992155201862774,2.6884e-18
3.930381605735354,-0.44100043620948126,-6.261354310444559e-13,7.6687e-25
3.9304485756788354,3.823806525100344,-1.1831270784694785,5.5556e-18
3.930473186484889,3.282215291909173,-1.9999999904412435,5.137e-19
3.930559885688333,2.822902649294032,-1.7211341076056137,9.4782e-20
3.9306243908253786,1.0071081848111962,-0.34939189073846144,2.5408e-22
3.930667665143235,2.350245995875336,-1.2097284494098415,2.0801e-20
3.930681535660031,3.994964135377768,-0.7746845555077104,1.5989e-17
3.930690239803322,3.999999857993456,-1.6220040887287999,8.0514e-18
3.930710675524134,1.7017664532315795,-1.9999999859808657,6.8752e-22
3.930770354317806,2.6487608455995173,-1.1899084883829638,7.0402e-20
3.9307778491400978,0.14298270935473933,-1.2792699629883215,9.3375e-25
3.930828164966096,3.3340728247029263,-1.9991508873102215,6.3111e-19
3.9308385525109824,2.0919429336650666,-1.4316684371097717,5.6335e-21
3.9308501924817802,3.3972354080547773,-1.4994170627247507,9.5742e-19
3.9309259465323607,1.553475729878968,-1.9999997454948624,3.4805e-22
3.9309550773772393,2.31504195944788,-1.9999810982091413,1.0604e-20
3.9309577448874045,3.9999592088634905,-1.954842217910497,7.3777e-18
3.931069999449475,3.9999998186609016,-1.7848134930651598,7.7059e-18
3.931193379975176,-2.5374471467068855,-0.9550203376498579,3.3135e-30
3.9313301598541144,2.7563039699025667,-1.8166210274473418,7.1134e-20
3.931414358961833,3.9061575372824877,-1.1509221288022706,7.8098e-18
3.9314605322771246,3.9999999412850817,-1.7550479237030117,7.8557e-18
3.9315061949923793,3.9999996806224587,-1.5332009273944542,8.5364e-18
3.9315216876045733,3.701675694811589,-1.081821095470563,4.0293e-18
3.9315471356792226,2.5277792481351335,-1.4011593112213605,3.6055e-20
3.931602039618167,2.148938423351155,-1.422298449870044,7.3288e-21
3.93162330588526,3.0271604437249433,-1.3827065051953673,2.608e-19
3.9316387677992046,2.5178849317906313,-1.9997303614482163,2.5406e-20
3.931657401279839,3.0252353362337265,-1.3826200555113073,2.5908e-19
3.931662322244768,1.2808673264662636,-1.0647924798427613,2.4082e-22
3.9317477983898224,3.8937881863806045,-1.7776318672364042,5.3704e-18
3.9318323410979987,2.6991394426679047,-1.999879785884405,5.3915e-20
3.9319710476557836,1.4483580487155658,-1.9999341926850198,2.1591e-22
3.9320104224038572,3.025037342001766,-1.3836687387979092,2.6058e-19
3.9320191753448754,2.651063342001864,-1.1945755449014264,7.212e-20
3.932056579095498,3.9999917633364164,-1.062176937211528,1.1954e-17
3.9321405992334926,2.6700175600079743,-8.655401050811987e-14,5.9347e-19
3.93215185945421,3.7021008467913195,-1.2338750754305063,3.5761e-18
3.9321867321301207,2.5904440976188545,-1.9685010425244522,3.5086e-20
3.9321893869448186,1.9717998234326357,-1.9807374596729685,2.4128e-21
3.9323168011353062,3.5891093950353548,-1.307128381815022,2.2587e-18
3.9323950723128362,2.407742296752136,-1.9644845841832863,1.6405e-20
3.9324060254455566,2.6424623146763553,-1.0322077323838939,8.4574e-20
3.93241658710361,2.7442038776561195,-1.8095100598519749,6.9626e-20
3.9324673844759697,2.2188141195105016,-0.010759795529314053,1.0419e-19
3.932592996795329,3.595430042212061,-1.3123284852826316,2.3169e-18
3.9326036155081754,3.696327661065936,-1.2368856910168076,3.5288e-18
3.9326593249451944,2.520971164833101,-1.999800668145386,2.6318e-20
3.932724162694477,2.7344619407828166,-1.0575414891959782,1.1775e-19
3.932739464305586,2.6636068097045493,-1.9983189865129671,4.7637e-20
3.9327566913101313,3.4786447640530076,-1.4709777076538164,1.3743e-18
3.932764131532085,3.938810558148649,-1.9798136035549851,6.2025e-18
3.9327972737207935,3.8747682625171787,-1.9220689121521761,4.9816e-18
3.9328050761272837,1.5437641485373774,-1.8672078465620032,3.6136e-22
3.932867738910909,2.5812243481641035,-1.995101554734881,3.4036e-20
3.93292575069199,2.489484528113625,-1.3231433101707977,3.3809e-20
3.933053545391015,3.576407509838922,-1.9996791446975501,1.6584e-18
3.933141727060618,3.939282553454952,-1.979688723952138,6.2802e-18
3.9331466306994667,3.999997992415722,-1.097611668112223,1.1828e-17
3.9331949830419584,2.416775384696304,-1.9999999993818822,1.715e-20
3.9332177614380193,3.823084509655261,-0.6109854510571676,1.1565e-17
3.933406203782758,3.025305470695175,-1.3862718136953778,2.6801e-19
3.933424203134715,2.584469459403656,-0.7189511229535186,1.0804e-19
3.9334342829899174,2.735695593967183,-1.0599407863904364,1.1925e-19
3.933509925475621,2.0229524086599664,-1.3728795506483742,4.582e-21
3.9335798580507064,3.856795918770162,-1.7157285740046044,5.0302e-18
3.933609114214927,2.2830283282536854,-1.8561933474154702,1.0243e-20
3.933653464317466,2.424860262617957,-1.0223247259805048,3.6847e-20
3.933747837715493,3.1395159406152584,-1.9993539775610847,3.2429e-19
3.933758150598475,1.470531061476696,-1.2524543076875259,4.4767e-22
3.9337857543815553,1.9255224430513778,-1.7023069244848223,2.3011e-21
3.933829100221652,2.93812870975785,-1.8043254364641401,1.5613e-19
3.933849281942024,3.320575408244027,-1.4350479048300626,8.0058e-19
3.933913123830189,3.7090625358146885,-1.662620936753017,3.0218e-18
3.9339290215309535,3.8310912836960433,-0.603545555194281,1.2148e-17
3.93394228200047,2.3681138477475847,-1.4145562394120772,1.9272e-20
3.933967689680272,2.7116886177575807,-1.999838559581192,5.9669e-20
3.934021849374297,2.6645117319815523,-1.9980208522533331,4.9265e-20
3.9340712816081806,2.4736699670985884,-1.99178768771198,2.2296e-20
3.934080924953155,3.0257005554409298,-1.384467221684507,2.7258e-19
